SSS	C	LPC	B1	C1	ND	1	1429636517337	1429636518017	s	
DSD	I	LPC	B1	C1	ND	2	1429636520224	1429636520865	s	
SSS	C	LPC	B1	C1	ND	1	1429636523072	1429636523881	s	
DSD	I	LPC	B1	C1	ND	1	1429636526088	1429636527217	s	
DSD	I	LPC	B1	C1	ND	1	1429636529425	1429636529873	s	
HHH	C	HPC	B1	C1	ND	2	1429636532081	1429636532825	h	
HHH	C	HPC	B1	C1	ND	2	1429636535034	1429636535529	h	
JJJ	C	HPC	B1	C1	ND	1	1429636537737	1429636538129	j	
JJJ	C	HPC	B1	C1	ND	1	1429636540336	1429636541337	j	
HJH	I	HPC	B1	C1	ND	2	1429636543545	1429636544457	j	
DSD	I	LPC	B1	C1	ND	2	1429636546665	1429636547745	s	
SSS	C	LPC	B1	C1	ND	2	1429636549952	1429636551121	s	
SDS	I	LPC	B1	C1	ND	2	1429636553329	1429636554097	d	
DDD	C	LPC	B1	C1	ND	2	1429636556304	1429636557145	d	
HHH	C	HPC	B1	C1	ND	1	1429636559352	1429636560297	h	
DSD	I	LPC	B1	C1	ND	2	1429636562505	1429636564089	s	
JJJ	C	HPC	B1	C1	ND	1	1429636566297	1429636567145	j	
HHH	C	HPC	B2	C1	ND	1	1429636572483	1429636573897	h	
HJH	I	HPC	B2	C1	ND	2	1429636576105	1429636576841	j	
SDS	I	LPC	B2	C1	ND	1	1429636579048	1429636579769	d	
HHH	C	HPC	B2	C1	ND	1	1429636581977	1429636582785	h	
JHJ	I	HPC	B2	C1	ND	2	1429636584993	1429636585649	h	
JHJ	I	HPC	B2	C1	ND	1	1429636587857	1429636588361	h	
JJJ	C	HPC	B2	C1	ND	1	1429636590568	1429636591425	j	
DSD	I	LPC	B2	C1	ND	1	1429636593633	1429636594921	s	
DSD	I	LPC	B2	C1	ND	2	1429636597129	1429636597737	s	
HHH	C	HPC	B2	C1	ND	1	1429636599945	1429636600393	h	
JJJ	C	HPC	B2	C1	ND	2	1429636602601	1429636603297	j	
JJJ	C	HPC	B2	C1	ND	2	1429636605505	1429636606057	j	
SDS	I	LPC	B2	C1	ND	1	1429636608265	1429636609033	d	
HHH	C	HPC	B2	C1	ND	2	1429636611241	1429636611737	h	
DSD	I	LPC	B2	C1	ND	2	1429636613945	1429636615521	s	
SSS	C	LPC	B2	C1	ND	2	1429636617729	1429636618705	s	
JJJ	C	HPC	B2	C1	ND	1	1429636620913	1429636622129	j	
HHH	C	HPC	B2	C1	ND	2	1429636624337	1429636625433	h	
SDS	I	LPC	B2	C1	ND	1	1429636627641	1429636629025	d	
JJJ	C	HPC	B2	C1	ND	1	1429636631233	1429636632337	j	
SDS	I	LPC	B2	C1	ND	1	1429636634545	1429636635649	d	
SSS	C	LPC	B2	C1	ND	1	1429636637857	1429636639361	s	
SDS	I	LPC	B2	C1	ND	1	1429636641569	1429636645185	d	
HHH	C	HPC	B2	C1	ND	1	1429636647393	1429636648809	h	
JJJ	C	HPC	B2	C1	ND	2	1429636651017	1429636654257	j	
SDS	I	LPC	B2	C1	ND	2	1429636656465	1429636657337	d	
HHH	C	HPC	B2	C1	ND	2	1429636659544	1429636660873	h	
SDS	I	LPC	B2	C1	ND	2	1429636663081	1429636664217	d	
SDS	I	LPC	B2	C1	ND	1	1429636666425	1429636666977	d	
DSD	I	LPC	B2	C1	ND	1	1429636669185	1429636670257	s	
SSS	C	LPC	B2	C1	ND	2	1429636672465	1429636673153	s	
HHH	C	HPC	B2	C1	ND	2	1429636675361	1429636676401	h	
JHJ	I	HPC	B2	C1	ND	1	1429636678609	1429636679385	h	
DDD	C	LPC	B2	C1	ND	2	1429636681592	1429636682993	d	
JJJ	C	HPC	B2	C1	ND	2	1429636685200	1429636685985	j	
HHH	C	HPC	B2	C1	ND	1	1429636688192	1429636689209	h	
HHH	C	HPC	B2	C1	ND	1	1429636691417	1429636692201	h	
JJJ	C	HPC	B2	C1	ND	2	1429636694409	1429636695113	j	
SSS	C	LPC	B2	C1	ND	2	1429636697319	1429636699745	s	
SDS	I	LPC	B2	C1	ND	1	1429636701952	1429636702761	d	
DSD	I	LPC	B2	C1	ND	1	1429636704969	1429636706209	s	
DSD	I	LPC	B2	C1	ND	2	1429636708417	1429636709593	s	
DSD	I	LPC	B2	C1	ND	1	1429636711801	1429636712793	s	
JJJ	C	HPC	B2	C1	ND	1	1429636715000	1429636715569	j	
HHH	C	HPC	B2	C1	ND	2	1429636717777	1429636719977	h	
SSS	C	LPC	B2	C1	ND	2	1429636722185	1429636723313	s	
JJJ	C	HPC	B2	C1	ND	2	1429636725520	1429636726417	j	
JHJ	I	HPC	B2	C1	ND	1	1429636728625	1429636729337	h	
DSD	I	LPC	B2	C1	ND	2	1429636731545	1429636732689	s	
JJJ	C	HPC	B2	C1	ND	2	1429636734897	1429636735841	j	
HHH	C	HPC	B2	C1	ND	1	1429636738049	1429636738817	h	
HHH	C	HPC	B2	C1	ND	2	1429636741024	1429636741801	h	
SDS	I	LPC	B2	C1	ND	2	1429636744008	1429636744809	d	
HHH	C	HPC	B2	C1	ND	2	1429636747017	1429636748441	h	
HJH	I	HPC	B2	C1	ND	1	1429636750648	1429636753065	j	
HHH	C	HPC	B2	C1	ND	2	1429636755272	1429636756361	h	
JJJ	C	HPC	B2	C1	ND	1	1429636758568	1429636759409	j	
DSD	I	LPC	B2	C1	ND	2	1429636761615	1429636764769	s	
DSD	I	LPC	B2	C1	ND	2	1429636766975	1429636767769	s	
DDD	C	LPC	B2	C1	ND	1	1429636769976	1429636771337	d	
DSD	I	LPC	B2	C1	ND	2	1429636773545	1429636774489	s	
SDS	I	LPC	B2	C1	ND	2	1429636776697	1429636777329	d	
SDS	I	LPC	B2	C1	ND	2	1429636779535	1429636779969	d	
JJJ	C	HPC	B2	C1	ND	1	1429636782177	1429636782889	j	
HJH	I	HPC	B2	C1	ND	1	1429636785097	1429636785761	j	
HJH	I	HPC	B2	C1	ND	1	1429636787969	1429636788465	j	
DSD	I	LPC	B2	C1	ND	2	1429636790672	1429636791449	d	
JJJ	C	HPC	B2	C1	ND	2	1429636793657	1429636794305	j	
SDS	I	LPC	B2	C1	ND	1	1429636796513	1429636797641	d	
DSD	I	LPC	B2	C1	ND	1	1429636799849	1429636800585	d	
HJH	I	HPC	B2	C1	ND	1	1429636802793	1429636804185	j	
JHJ	I	HPC	B2	C1	ND	1	1429636806392	1429636808289	h	
JJJ	C	HPC	B2	C1	ND	1	1429636810497	1429636811233	j	
SDS	I	LPC	B2	C1	ND	1	1429636813441	1429636814337	d	
DSD	I	LPC	B2	C1	ND	1	1429636816544	1429636817177	s	
HHH	C	HPC	B2	C1	ND	1	1429636819384	1429636820369	h	
DSD	I	LPC	B2	C1	ND	2	1429636822578	1429636824257	s	
JJJ	C	HPC	B2	C1	ND	1	1429636826465	1429636827337	j	
JJJ	C	HPC	B2	C1	ND	2	1429636829545	1429636830401	j	
DDD	C	LPC	B2	C1	ND	2	1429636832609	1429636834393	d	
DSD	I	LPC	B2	C1	ND	1	1429636836602	1429636837857	s	
JJJ	C	HPC	B2	C1	ND	2	1429636840065	1429636841041	j	
DDD	C	LPC	B2	C1	ND	2	1429636843249	1429636844361	d	
SSS	C	LPC	B2	C1	ND	2	1429636846569	1429636848105	s	
HJH	I	HPC	B2	C1	ND	1	1429636850313	1429636851209	j	
HHH	C	HPC	B2	C1	ND	1	1429636853417	1429636854529	h	
JHJ	I	HPC	B2	C1	ND	2	1429636856737	1429636857857	h	
SDS	I	LPC	B2	C1	ND	1	1429636860064	1429636861401	d	
SDS	I	LPC	B2	C1	ND	1	1429636863609	1429636865177	d	
DSD	I	LPC	B2	C1	ND	2	1429636867386	1429636868537	s	
SDS	I	LPC	B2	C1	ND	2	1429636870745	1429636872249	d	
SDS	I	LPC	B2	C1	ND	2	1429636874457	1429636875033	d	
DDD	C	LPC	B2	C1	ND	1	1429636877241	1429636877793	d	
DDD	C	LPC	B2	C1	ND	2	1429636880000	1429636880513	d	
DSD	I	LPC	B2	C1	ND	2	1429636882720	1429636883465	s	
HHH	C	HPC	B2	C1	ND	1	1429636885672	1429636886665	h	
HHH	C	HPC	B3	C1	DA	2	1429636904389	1429636905985	h	1429636905998	1429636906777	h	
JJJ	C	HPC	B3	C1	DA	1	1429636908985	1429636910073	j	1429636910086	1429636910913	j	
SDS	I	LPC	B3	C1	DA	2	1429636913121	1429636914649	d	1429636914667	1429636915913	s	
DSD	I	LPC	B3	C1	DA	1	1429636918121	1429636920353	s	1429636920358	1429636921889	s	
DSD	I	LPC	B3	C1	DA	1	1429636924097	1429636925969	s	1429636925991	1429636926897	s	
JJJ	C	HPC	B3	C1	DA	2	1429636929105	1429636931329	j	1429636931339	1429636932145	j	
DSD	I	LPC	B3	C1	DA	1	1429636934353	1429636936193	s	1429636936205	1429636937545	s	
JJJ	C	HPC	B3	C1	DA	1	1429636939753	1429636940673	j	1429636940686	1429636941921	j	
JJJ	C	HPC	B3	C1	DA	1	1429636944129	1429636944745	j	1429636944757	1429636945729	j	
SDS	I	LPC	B3	C1	DA	2	1429636947936	1429636948953	d	1429636948971	1429636950417	s	
JJJ	C	HPC	B3	C1	DA	2	1429636952625	1429636953681	j	1429636953702	1429636955793	j	
SDS	I	LPC	B3	C1	DA	2	1429636958002	1429636959097	d	1429636959117	1429636960153	s	
HHH	C	HPC	B3	C1	DA	1	1429636962361	1429636963337	h	1429636963348	1429636964521	h	
SDS	I	LPC	B3	C1	DA	2	1429636966729	1429636967865	d	1429636967879	1429636968969	s	
DSD	I	LPC	B3	C1	DA	1	1429636971177	1429636972545	s	1429636972560	1429636973193	d	
DSD	I	LPC	B3	C1	DA	1	1429636975400	1429636976577	s	1429636976591	1429636977497	s	
JJJ	C	HPC	B3	C1	DA	1	1429636979704	1429636980481	j	1429636980495	1429636981281	j	
SSS	C	LPC	B3	C1	DA	2	1429636983489	1429636984425	s	1429636984442	1429636985433	s	
HHH	C	HPC	B3	C1	DA	2	1429636987641	1429636988681	h	1429636988690	1429636989457	h	
HHH	C	HPC	B3	C1	DA	2	1429636991664	1429636992345	h	1429636992353	1429636993369	h	
HJH	I	HPC	B3	C1	DA	2	1429636995577	1429636996305	j	1429636996317	1429636998585	h	
JJJ	C	HPC	B3	C1	DA	2	1429637000792	1429637001849	j	1429637001866	1429637002521	j	
DDD	C	LPC	B3	C1	DA	2	1429637004729	1429637005761	d	1429637005780	1429637006473	d	
JJJ	C	HPC	B3	C1	DA	2	1429637008681	1429637009377	j	1429637009384	1429637010449	j	
DSD	I	LPC	B3	C1	DA	2	1429637012657	1429637013929	s	1429637013949	1429637014577	d	
DDD	C	LPC	B3	C1	DA	1	1429637016784	1429637017617	d	1429637017629	1429637018569	d	
DSD	I	LPC	B3	C1	DA	2	1429637020777	1429637022033	s	1429637022042	1429637023009	s	
SDS	I	LPC	B3	C1	DA	1	1429637025217	1429637026473	d	1429637026490	1429637027753	d	
JJJ	C	HPC	B3	C1	DA	1	1429637029959	1429637030833	j	1429637030855	1429637031529	j	
DSD	I	LPC	B3	C1	DA	1	1429637033737	1429637035065	s	1429637035075	1429637035961	s	
DSD	I	LPC	B3	C1	DA	2	1429637038169	1429637039137	s	1429637039156	1429637040529	d	
HHH	C	HPC	B3	C1	DA	2	1429637042738	1429637043593	h	1429637043604	1429637044337	h	
HHH	C	HPC	B3	C1	DA	2	1429637046546	1429637047105	h	1429637047118	1429637047545	h	
SDS	I	LPC	B3	C1	DA	1	1429637049751	1429637051169	d	1429637051182	1429637052377	d	
JHJ	I	HPC	B3	C1	DA	2	1429637054584	1429637055409	h	1429637055419	1429637056497	j	
HHH	C	HPC	B3	C1	DA	2	1429637058705	1429637059657	h	1429637059666	1429637060785	h	
DSD	I	LPC	B3	C1	DA	2	1429637062993	1429637063889	s	1429637063897	1429637064273	d	
SDS	I	LPC	B3	C1	DA	2	1429637066481	1429637067561	d	1429637067578	1429637068337	s	
JJJ	C	HPC	B3	C1	DA	2	1429637070544	1429637071353	h	1429637071375	1429637072409	j	
DDD	C	LPC	B3	C1	DA	2	1429637074617	1429637075633	d	1429637075646	1429637076465	d	
JJJ	C	HPC	B3	C1	DA	2	1429637078673	1429637079569	j	1429637079576	1429637080409	j	
JHJ	I	HPC	B3	C1	DA	2	1429637082617	1429637084185	h	1429637084190	1429637085089	j	
DDD	C	LPC	B3	C1	DA	2	1429637087297	1429637088345	d	1429637088355	1429637089169	d	
SDS	I	LPC	B3	C1	DA	2	1429637091376	1429637092433	d	1429637092452	1429637094977	s	
SDS	I	LPC	B3	C1	DA	2	1429637097185	1429637098185	d	1429637098201	1429637099329	s	
JJJ	C	HPC	B3	C1	DA	2	1429637101537	1429637103329	j	1429637103350	1429637104817	j	
JJJ	C	HPC	B3	C1	DA	2	1429637107025	1429637107817	j	1429637107831	1429637108481	j	
DSD	I	LPC	B3	C1	DA	1	1429637110688	1429637112097	s	1429637112112	1429637113401	s	
SDS	I	LPC	B3	C1	DA	2	1429637115608	1429637116601	d	1429637116609	1429637117129	s	
SDS	I	LPC	B3	C1	DA	1	1429637119337	1429637120329	d	1429637120347	1429637121417	d	
DSD	I	LPC	B3	C1	DA	2	1429637123625	1429637124681	s	1429637124695	1429637125209	d	
DSD	I	LPC	B3	C1	DA	2	1429637127417	1429637128553	s	1429637128557	1429637129537	d	
JHJ	I	HPC	B3	C1	DA	2	1429637131745	1429637132889	h	1429637132906	1429637134137	j	
HHH	C	HPC	B3	C1	DA	2	1429637136346	1429637137241	h	1429637137254	1429637138137	h	
SDS	I	LPC	B3	C1	DA	2	1429637140345	1429637141529	d	1429637141551	1429637142545	s	
HHH	C	HPC	B3	C1	DA	1	1429637144752	1429637145721	h	1429637145739	1429637146505	h	
SDS	I	LPC	B3	C1	DA	2	1429637148713	1429637149505	d	1429637149519	1429637150545	s	
SDS	I	LPC	B3	C1	DA	2	1429637152753	1429637154073	d	1429637154083	1429637154793	s	
SSS	C	LPC	B3	C1	DA	2	1429637157001	1429637158321	s	1429637158330	1429637161049	s	
SDS	I	LPC	B3	C1	DA	1	1429637163258	1429637164193	d	1429637164214	1429637165321	d	
HHH	C	HPC	B3	C1	DA	2	1429637167529	1429637168745	h	1429637168761	1429637169729	h	
JJJ	C	HPC	B3	C1	DA	1	1429637171937	1429637173721	j	1429637173743	1429637173977	j	
JJJ	C	HPC	B3	C1	DA	2	1429637176185	1429637176833	j	1429637176838	1429637177721	j	
SSS	C	LPC	B3	C1	DA	1	1429637179929	1429637181209	s	1429637181220	1429637182033	s	
DDD	C	LPC	B3	C1	DA	2	1429637184241	1429637185081	d	1429637185091	1429637185521	d	
JJJ	C	HPC	B3	C1	DA	2	1429637187729	1429637188665	j	1429637188670	1429637189025	j	
HJH	I	HPC	B3	C1	DA	1	1429637191234	1429637192185	j	1429637192201	1429637193833	j	
HHH	C	HPC	B3	C1	DA	2	1429637196041	1429637197737	h	1429637197750	1429637200593	j	
HHH	C	HPC	B3	C1	DA	2	1429637202802	1429637203945	h	1429637203966	1429637204481	h	
DSD	I	LPC	B3	C1	DA	2	1429637206688	1429637207777	s	1429637207797	1429637208657	d	
SDS	I	LPC	B3	C1	DA	2	1429637210865	1429637211713	d	1429637211727	1429637212033	s	
DSD	I	LPC	B3	C1	DA	2	1429637214241	1429637216129	s	1429637216148	1429637216841	d	
HJH	I	HPC	B3	C1	DA	2	1429637219049	1429637220449	j	1429637220463	1429637221121	h	
HJH	I	HPC	B3	C1	DA	2	1429637223329	1429637225233	j	1429637225244	1429637225913	h	
JHJ	I	HPC	B3	C1	DA	1	1429637228122	1429637229385	h	1429637229391	1429637229921	j	
HJH	I	HPC	B3	C1	DA	2	1429637232129	1429637233881	j	1429637233889	1429637235297	h	
JHJ	I	HPC	B3	C1	DA	1	1429637237504	1429637239041	h	1429637239054	1429637240097	h	
HHH	C	HPC	B3	C1	DA	2	1429637242304	1429637243089	h	1429637243102	1429637243905	h	
DSD	I	LPC	B3	C1	DA	2	1429637246113	1429637247793	s	1429637247799	1429637248193	d	
SSS	C	LPC	B3	C1	DA	1	1429637250401	1429637251257	s	1429637251270	1429637251929	s	
HHH	C	HPC	B3	C1	DA	2	1429637254137	1429637254993	h	1429637255000	1429637255281	h	
DDD	C	LPC	B3	C1	DA	2	1429637257489	1429637258249	d	1429637258263	1429637258457	d	
DSD	I	LPC	B3	C1	DA	1	1429637260665	1429637261465	s	1429637261476	1429637262545	s	
HHH	C	HPC	B3	C1	DA	2	1429637264752	1429637265721	h	1429637265730	1429637267721	h	
SSS	C	LPC	B3	C1	DA	2	1429637269929	1429637271425	s	1429637271439	1429637272433	s	
JHJ	I	HPC	B3	C1	DA	2	1429637274641	1429637276265	h	1429637276278	1429637277569	j	
HHH	C	HPC	B3	C1	DA	1	1429637279778	1429637280753	h	1429637280758	1429637281161	h	
JJJ	C	HPC	B3	C1	DA	1	1429637283368	1429637284073	j	1429637284089	1429637284377	j	
SSS	C	LPC	B3	C1	DA	2	1429637286585	1429637288137	s	1429637288153	1429637288353	s	
JJJ	C	HPC	B3	C1	DA	2	1429637290560	1429637291633	j	1429637291649	1429637291929	j	
HHH	C	HPC	B3	C1	DA	1	1429637294137	1429637294873	h	1429637294886	1429637295185	h	
SDS	I	LPC	B3	C1	DA	2	1429637297393	1429637298921	d	1429637298934	1429637299473	s	
HJH	I	HPC	B3	C1	DA	2	1429637301680	1429637303153	j	1429637303164	1429637303529	h	
SDS	I	LPC	B3	C1	DA	1	1429637305737	1429637306905	d	1429637306910	1429637307161	s	
HHH	C	HPC	B3	C1	DA	1	1429637309368	1429637310281	h	1429637310298	1429637311473	h	
DSD	I	LPC	B3	C1	DA	2	1429637313680	1429637314793	s	1429637314813	1429637315649	d	
HHH	C	HPC	B4	C1	DA	2	1429637320562	1429637322209	h	1429637322223	1429637324641	j	
JJJ	C	HPC	B4	C1	DA	1	1429637326849	1429637327537	j	1429637327555	1429637329489	j	
DSD	I	LPC	B4	C1	DA	2	1429637331696	1429637332705	s	1429637332720	1429637333201	d	
SDS	I	LPC	B4	C1	DA	1	1429637335408	1429637336457	d	1429637336474	1429637337553	d	
HHH	C	HPC	B4	C1	DA	2	1429637339760	1429637340433	h	1429637340455	1429637342609	h	
DSD	I	LPC	B4	C1	DA	1	1429637344816	1429637346273	s	1429637346287	1429637346473	d	
SDS	I	LPC	B4	C1	DA	2	1429637348681	1429637349689	d	1429637349701	1429637350009	s	
HHH	C	HPC	B4	C1	DA	2	1429637352217	1429637353073	h	1429637353080	1429637353497	h	
SDS	I	LPC	B4	C1	DA	1	1429637355704	1429637356865	d	1429637356877	1429637359017	d	
HHH	C	HPC	B4	C1	DA	2	1429637361225	1429637362049	h	1429637362059	1429637362281	h	
JJJ	C	HPC	B4	C1	DA	2	1429637364489	1429637365081	j	1429637365096	1429637365353	j	
JJJ	C	HPC	B4	C1	DA	2	1429637367560	1429637368113	j	1429637368125	1429637368777	j	
JJJ	C	HPC	B4	C1	DA	2	1429637370985	1429637371521	j	1429637371529	1429637372009	j	
DSD	I	LPC	B4	C1	DA	1	1429637374217	1429637376449	s	1429637376461	1429637377145	s	
SSS	C	LPC	B4	C1	DA	2	1429637379354	1429637380033	s	1429637380040	1429637381297	s	
JJJ	C	HPC	B4	C1	DA	2	1429637383504	1429637384865	j	1429637384872	1429637386249	j	
DSD	I	LPC	B4	C1	DA	1	1429637388457	1429637390257	s	1429637390270	1429637391153	s	
HHH	C	HPC	B4	C1	DA	1	1429637393361	1429637394433	h	1429637394451	1429637396257	h	
HHH	C	HPC	B4	C1	DA	1	1429637398463	1429637398945	h	1429637398966	1429637400553	h	
JJJ	C	HPC	B4	C1	DA	2	1429637402761	1429637403521	j	1429637403530	1429637404081	j	
JJJ	C	HPC	B4	C1	DA	2	1429637406290	1429637407249	j	1429637407261	1429637407513	j	
HHH	C	HPC	B4	C1	DA	1	1429637409720	1429637410545	h	1429637410564	1429637411769	h	
DSD	I	LPC	B4	C1	DA	2	1429637413976	1429637415913	s	1429637415929	1429637416865	d	
SDS	I	LPC	B4	C1	DA	2	1429637419073	1429637420713	d	1429637420727	1429637421449	s	
HJH	I	HPC	B4	C1	DA	2	1429637423657	1429637425297	j	1429637425308	1429637425601	h	
JJJ	C	HPC	B4	C1	DA	2	1429637427808	1429637428921	j	1429637428939	1429637429385	j	
JHJ	I	HPC	B4	C1	DA	1	1429637431593	1429637432617	h	1429637432635	1429637433137	j	
HJH	I	HPC	B4	C1	DA	2	1429637435346	1429637435785	h	1429637435805	1429637437273	h	
DSD	I	LPC	B4	C1	DA	1	1429637439482	1429637441193	s	1429637441205	1429637442009	s	
SDS	I	LPC	B4	C1	DA	1	1429637444218	1429637446009	d	1429637446019	1429637446913	d	
SDS	I	LPC	B4	C1	DA	1	1429637449121	1429637450273	d	1429637450284	1429637451921	d	
SDS	I	LPC	B4	C1	DA	1	1429637454129	1429637455345	d	1429637455365	1429637456345	d	
DSD	I	LPC	B4	C1	DA	2	1429637458554	1429637459785	s	1429637459795	1429637460337	d	
HJH	I	HPC	B4	C1	DA	2	1429637462545	1429637463473	j	1429637463493	1429637463849	h	
HHH	C	HPC	B4	C1	DA	2	1429637466058	1429637466817	h	1429637466830	1429637466993	h	
SDS	I	LPC	B4	C1	DA	2	1429637469202	1429637469953	d	1429637469958	1429637470161	s	
SSS	C	LPC	B4	C1	DA	2	1429637472369	1429637473257	s	1429637473272	1429637473441	s	
DDD	C	LPC	B4	C1	DA	1	1429637475650	1429637476417	d	1429637476426	1429637476649	d	
DSD	I	LPC	B4	C1	DA	2	1429637478857	1429637479753	s	1429637479772	1429637479961	d	
DDD	C	LPC	B4	C1	DA	2	1429637482168	1429637483025	d	1429637483035	1429637483673	d	
HHH	C	HPC	B4	C1	DA	1	1429637485881	1429637486705	h	1429637486723	1429637486905	h	
JHJ	I	HPC	B4	C1	DA	1	1429637489114	1429637490697	h	1429637490702	1429637491497	h	
DSD	I	LPC	B4	C1	DA	2	1429637493705	1429637494649	s	1429637494667	1429637495505	d	
HHH	C	HPC	B4	C1	DA	2	1429637497714	1429637498761	h	1429637498781	1429637498961	h	
SDS	I	LPC	B4	C1	DA	1	1429637501168	1429637502977	d	1429637502995	1429637504033	d	
