JHJ	I	LPC	B1	C1	ND	1	1430149684295	1430149684934	h	
DDD	C	HPC	B1	C1	ND	2	1430149687142	1430149687816	d	
SSS	C	HPC	B1	C1	ND	2	1430149690024	1430149690849	s	
JHJ	I	LPC	B1	C1	ND	1	1430149693058	1430149693755	h	
DDD	C	HPC	B1	C1	ND	1	1430149695964	1430149696628	d	
SSS	C	HPC	B1	C1	ND	2	1430149698836	1430149700070	s	
DDD	C	HPC	B1	C1	ND	2	1430149702279	1430149702839	d	
JJJ	C	LPC	B1	C1	ND	2	1430149705047	1430149705721	j	
SDS	I	HPC	B1	C1	ND	1	1430149707930	1430149708738	d	
SSS	C	HPC	B1	C1	ND	2	1430149710947	1430149711412	s	
SSS	C	HPC	B1	C1	ND	2	1430149713620	1430149714269	s	
HJH	I	LPC	B1	C1	ND	1	1430149716477	1430149717415	j	
DSD	I	HPC	B1	C1	ND	2	1430149719624	1430149720352	s	
JJJ	C	LPC	B1	C1	ND	2	1430149722560	1430149723194	j	
DSD	I	HPC	B1	C1	ND	2	1430149725403	1430149725963	s	
DDD	C	HPC	B1	C1	ND	2	1430149728172	1430149728644	d	
SDS	I	HPC	B1	C1	ND	1	1430149730853	1430149731798	d	
SDS	I	HPC	B1	C1	ND	1	1430149734007	1430149734591	d	
HHH	C	LPC	B1	C1	ND	2	1430149736801	1430149737601	h	
DDD	C	HPC	B1	C1	ND	1	1430149739809	1430149740506	d	
SSS	C	HPC	B1	C1	ND	2	1430149742716	1430149743292	s	
DDD	C	HPC	B1	C1	ND	1	1430149745500	1430149746197	d	
DDD	C	HPC	B1	C1	ND	1	1430149748407	1430149749062	d	
SSS	C	HPC	B1	C1	ND	1	1430149751271	1430149752048	s	
HJH	I	LPC	B1	C1	ND	2	1430149754256	1430149755130	j	
DDD	C	HPC	B1	C1	ND	2	1430149757337	1430149758227	d	
HJH	I	LPC	B1	C1	ND	1	1430149760436	1430149761157	j	
JHJ	I	LPC	B1	C1	ND	1	1430149763366	1430149764086	h	
JJJ	C	LPC	B1	C1	ND	2	1430149766296	1430149766911	j	
HJH	I	LPC	B1	C1	ND	2	1430149769120	1430149769817	j	
SSS	C	HPC	B1	C1	ND	2	1430149772026	1430149772706	s	
JHJ	I	LPC	B1	C1	ND	1	1430149774916	1430149775724	h	
HJH	I	LPC	B1	C1	ND	2	1430149777933	1430149778541	j	
DDD	C	HPC	B1	C1	ND	2	1430149780750	1430149781503	d	
HJH	I	LPC	B1	C1	ND	1	1430149783712	1430149784352	j	
HJH	I	LPC	B1	C1	ND	2	1430149786561	1430149787089	j	
SSS	C	HPC	B1	C1	ND	2	1430149789298	1430149789859	s	
SSS	C	HPC	B1	C1	ND	2	1430149792068	1430149792620	s	
DDD	C	HPC	B1	C1	ND	1	1430149794830	1430149795374	d	
SSS	C	HPC	B1	C1	ND	2	1430149797584	1430149798439	s	
SSS	C	HPC	B1	C1	ND	2	1430149800649	1430149801345	s	
JHJ	I	LPC	B1	C1	ND	1	1430149803553	1430149804322	h	
HJH	I	LPC	B1	C1	ND	1	1430149806532	1430149807180	j	
SDS	I	HPC	B1	C1	ND	2	1430149809388	1430149810421	d	
JJJ	C	LPC	B1	C1	ND	2	1430149812630	1430149813439	j	
JHJ	I	LPC	B1	C1	ND	2	1430149815647	1430149816296	h	
HJH	I	LPC	B1	C1	ND	1	1430149818506	1430149819097	j	
SSS	C	HPC	B2	C1	ND	2	1430149830607	1430149831087	s	
HJH	I	LPC	B2	C1	ND	2	1430149833296	1430149834001	j	
HJH	I	LPC	B2	C1	ND	1	1430149836209	1430149836794	j	
HHH	C	LPC	B2	C1	ND	2	1430149839004	1430149839484	h	
SDS	I	HPC	B2	C1	ND	2	1430149841693	1430149842341	d	
JHJ	I	LPC	B2	C1	ND	1	1430149844551	1430149845287	h	
SSS	C	HPC	B2	C1	ND	2	1430149847496	1430149848120	s	
JJJ	C	LPC	B2	C1	ND	1	1430149850327	1430149850993	j	
JHJ	I	LPC	B2	C1	ND	1	1430149853202	1430149853643	h	
DDD	C	HPC	B2	C1	ND	1	1430149855851	1430149856268	d	
HJH	I	LPC	B2	C1	ND	2	1430149858478	1430149859149	j	
HJH	I	LPC	B2	C1	ND	1	1430149861359	1430149861903	j	
SSS	C	HPC	B2	C1	ND	2	1430149864112	1430149864680	s	
DDD	C	HPC	B2	C1	ND	1	1430149866890	1430149867514	d	
HHH	C	LPC	B2	C1	ND	1	1430149869722	1430149870643	h	
HJH	I	LPC	B2	C1	ND	2	1430149872852	1430149873445	j	
SDS	I	HPC	B2	C1	ND	1	1430149875654	1430149876326	d	
SDS	I	HPC	B2	C1	ND	2	1430149878535	1430149879159	d	
SSS	C	HPC	B2	C1	ND	1	1430149881369	1430149881857	s	
SSS	C	HPC	B2	C1	ND	2	1430149884067	1430149884546	s	
HJH	I	LPC	B2	C1	ND	2	1430149886756	1430149887364	j	
SSS	C	HPC	B2	C1	ND	2	1430149889573	1430149890117	s	
JHJ	I	LPC	B2	C1	ND	1	1430149892326	1430149892982	h	
SSS	C	HPC	B2	C1	ND	1	1430149895192	1430149895808	s	
SSS	C	HPC	B2	C1	ND	1	1430149898017	1430149898577	s	
DDD	C	HPC	B2	C1	ND	1	1430149900787	1430149901211	d	
JHJ	I	LPC	B2	C1	ND	1	1430149903420	1430149904068	h	
JJJ	C	LPC	B2	C1	ND	2	1430149906277	1430149907125	j	
JJJ	C	LPC	B2	C1	ND	2	1430149909335	1430149910007	j	
HJH	I	LPC	B2	C1	ND	1	1430149912215	1430149912904	j	
DDD	C	HPC	B2	C1	ND	1	1430149915114	1430149915762	d	
HJH	I	LPC	B2	C1	ND	2	1430149917972	1430149918659	j	
HJH	I	LPC	B2	C1	ND	1	1430149920868	1430149921461	j	
JHJ	I	LPC	B2	C1	ND	1	1430149923670	1430149924302	h	
SSS	C	HPC	B2	C1	ND	2	1430149926510	1430149927055	s	
DDD	C	HPC	B2	C1	ND	2	1430149929263	1430149929801	d	
SSS	C	HPC	B2	C1	ND	2	1430149932011	1430149932530	s	
DDD	C	HPC	B2	C1	ND	2	1430149934740	1430149935155	d	
DDD	C	HPC	B2	C1	ND	1	1430149937365	1430149938021	d	
SSS	C	HPC	B2	C1	ND	1	1430149940230	1430149940830	s	
JHJ	I	LPC	B2	C1	ND	1	1430149943040	1430149943488	h	
JJJ	C	LPC	B2	C1	ND	2	1430149945697	1430149946121	j	
HHH	C	LPC	B2	C1	ND	1	1430149948330	1430149948954	h	
DDD	C	HPC	B2	C1	ND	2	1430149951163	1430149951580	d	
SSS	C	HPC	B2	C1	ND	2	1430149953789	1430149954205	s	
JHJ	I	LPC	B2	C1	ND	2	1430149956414	1430149956910	h	
JHJ	I	LPC	B2	C1	ND	1	1430149959120	1430149959784	h	
JHJ	I	LPC	B2	C1	ND	1	1430149961992	1430149962593	h	
HJH	I	LPC	B2	C1	ND	1	1430149964803	1430149965419	j	
SSS	C	HPC	B2	C1	ND	2	1430149967628	1430149968276	s	
SDS	I	HPC	B2	C1	ND	1	1430149970486	1430149971029	d	
SSS	C	HPC	B2	C1	ND	1	1430149973239	1430149973703	s	
SDS	I	HPC	B2	C1	ND	1	1430149975912	1430149976520	d	
DSD	I	HPC	B2	C1	ND	2	1430149978730	1430149979410	s	
HHH	C	LPC	B2	C1	ND	1	1430149981618	1430149982211	h	
HJH	I	LPC	B2	C1	ND	2	1430149984420	1430149984924	j	
DDD	C	HPC	B2	C1	ND	2	1430149987133	1430149987742	d	
SSS	C	HPC	B2	C1	ND	2	1430149989952	1430149990351	s	
DSD	I	HPC	B2	C1	ND	1	1430149992560	1430149993369	s	
HHH	C	LPC	B2	C1	ND	2	1430149995578	1430149996290	h	
JHJ	I	LPC	B2	C1	ND	1	1430149998499	1430149999091	h	
DDD	C	HPC	B2	C1	ND	1	1430150001301	1430150001773	d	
DDD	C	HPC	B2	C1	ND	1	1430150003982	1430150004462	d	
DSD	I	HPC	B2	C1	ND	1	1430150006671	1430150007175	s	
JHJ	I	LPC	B2	C1	ND	1	1430150009385	1430150010057	h	
JJJ	C	LPC	B2	C1	ND	1	1430150012266	1430150012962	j	
JHJ	I	LPC	B2	C1	ND	2	1430150015172	1430150015868	h	
HJH	I	LPC	B2	C1	ND	2	1430150018076	1430150018733	j	
JHJ	I	LPC	B2	C1	ND	2	1430150020942	1430150021495	h	
SSS	C	HPC	B2	C1	ND	1	1430150023703	1430150024280	s	
HJH	I	LPC	B2	C1	ND	2	1430150026488	1430150027113	j	
DSD	I	HPC	B2	C1	ND	1	1430150029321	1430150029923	s	
HJH	I	LPC	B2	C1	ND	1	1430150032132	1430150032700	j	
HHH	C	LPC	B2	C1	ND	1	1430150034908	1430150035510	h	
JJJ	C	LPC	B2	C1	ND	2	1430150037720	1430150038183	j	
SDS	I	HPC	B2	C1	ND	1	1430150040391	1430150041048	d	
JHJ	I	LPC	B2	C1	ND	2	1430150043256	1430150043850	j	
DDD	C	HPC	B2	C1	ND	2	1430150046059	1430150046827	d	
HJH	I	LPC	B2	C1	ND	2	1430150049036	1430150049741	j	
SSS	C	HPC	B2	C1	ND	1	1430150051950	1430150052478	s	
DDD	C	HPC	B2	C1	ND	2	1430150054687	1430150055296	d	
DDD	C	HPC	B2	C1	ND	1	1430150057505	1430150058241	d	
SSS	C	HPC	B2	C1	ND	1	1430150060450	1430150061082	s	
JHJ	I	LPC	B2	C1	ND	2	1430150063292	1430150064116	h	
HJH	I	LPC	B2	C1	ND	2	1430150066324	1430150067077	j	
JHJ	I	LPC	B2	C1	ND	2	1430150069286	1430150069927	h	
DDD	C	HPC	B2	C1	ND	2	1430150072135	1430150072808	d	
DDD	C	HPC	B2	C1	ND	2	1430150075017	1430150075530	d	
HJH	I	LPC	B2	C1	ND	2	1430150077739	1430150078491	j	
JHJ	I	LPC	B2	C1	ND	2	1430150080701	1430150082101	h	
DSD	I	HPC	B2	C1	ND	1	1430150084309	1430150085014	s	
DSD	I	HPC	B2	C1	ND	2	1430150087224	1430150087872	s	
JHJ	I	LPC	B2	C1	ND	2	1430150090081	1430150090937	h	
DDD	C	HPC	B2	C1	ND	2	1430150093146	1430150093907	d	
HJH	I	LPC	B2	C1	ND	2	1430150096115	1430150096796	j	
DDD	C	HPC	B2	C1	ND	1	1430150099006	1430150099654	d	
DDD	C	HPC	B3	C1	DA	2	1430150133059	1430150133679	d	1430150133696	1430150135632	d	
JHJ	I	LPC	B3	C1	DA	2	1430150137842	1430150138761	h	1430150138781	1430150139978	j	
SSS	C	HPC	B3	C1	DA	1	1430150142187	1430150142875	s	1430150142895	1430150143996	s	
HJH	I	LPC	B3	C1	DA	1	1430150146205	1430150147141	j	1430150147160	1430150148262	j	
JHJ	I	LPC	B3	C1	DA	1	1430150150472	1430150151295	h	1430150151307	1430150152312	h	
JHJ	I	LPC	B3	C1	DA	2	1430150154522	1430150155185	h	1430150155204	1430150156370	j	
DSD	I	HPC	B3	C1	DA	2	1430150158580	1430150159572	d	1430150159586	1430150161156	d	
JHJ	I	LPC	B3	C1	DA	1	1430150163366	1430150164166	h	1430150164185	1430150165343	h	
SSS	C	HPC	B3	C1	DA	2	1430150167552	1430150168200	s	1430150168216	1430150169112	s	
SSS	C	HPC	B3	C1	DA	1	1430150171322	1430150171866	s	1430150171879	1430150172418	s	
SSS	C	HPC	B3	C1	DA	2	1430150174627	1430150175139	s	1430150175157	1430150175748	s	
JJJ	C	LPC	B3	C1	DA	2	1430150177956	1430150178773	j	1430150178786	1430150179390	j	
DSD	I	HPC	B3	C1	DA	2	1430150181599	1430150182911	s	1430150182916	1430150183960	d	
JJJ	C	LPC	B3	C1	DA	2	1430150186169	1430150187105	j	1430150187115	1430150187626	j	
JHJ	I	LPC	B3	C1	DA	1	1430150189836	1430150190891	h	1430150190912	1430150191940	h	
SSS	C	HPC	B3	C1	DA	2	1430150194149	1430150194837	s	1430150194859	1430150195181	s	
DSD	I	HPC	B3	C1	DA	2	1430150197390	1430150198327	s	1430150198338	1430150199055	d	
HHH	C	LPC	B3	C1	DA	1	1430150201265	1430150202257	h	1430150202268	1430150202889	h	
HJH	I	LPC	B3	C1	DA	1	1430150205099	1430150205955	j	1430150205964	1430150206803	j	
HJH	I	LPC	B3	C1	DA	2	1430150209013	1430150209853	j	1430150209861	1430150210989	h	
SSS	C	HPC	B3	C1	DA	2	1430150213198	1430150214063	s	1430150214076	1430150214903	s	
JHJ	I	LPC	B3	C1	DA	2	1430150217113	1430150218209	h	1430150218223	1430150219249	j	
HHH	C	LPC	B3	C1	DA	1	1430150221459	1430150222179	h	1430150222187	1430150222619	h	
SSS	C	HPC	B3	C1	DA	2	1430150224828	1430150225541	s	1430150225549	1430150226053	s	
DSD	I	HPC	B3	C1	DA	1	1430150228261	1430150229447	s	1430150229463	1430150230687	s	
SDS	I	HPC	B3	C1	DA	1	1430150232895	1430150233761	d	1430150233778	1430150235001	d	
JHJ	I	LPC	B3	C1	DA	1	1430150237210	1430150238091	h	1430150238109	1430150238907	h	
SSS	C	HPC	B3	C1	DA	2	1430150241116	1430150241893	s	1430150241906	1430150242853	s	
SSS	C	HPC	B3	C1	DA	2	1430150245063	1430150245743	s	1430150245753	1430150246095	s	
SSS	C	HPC	B3	C1	DA	1	1430150248304	1430150248856	s	1430150248864	1430150249240	s	
DSD	I	HPC	B3	C1	DA	1	1430150251450	1430150252234	s	1430150252242	1430150253074	s	
SSS	C	HPC	B3	C1	DA	2	1430150255283	1430150255788	s	1430150255804	1430150256124	s	
DDD	C	HPC	B3	C1	DA	2	1430150258332	1430150258989	d	1430150258999	1430150259301	d	
HJH	I	LPC	B3	C1	DA	2	1430150261510	1430150262463	j	1430150262477	1430150263816	h	
SSS	C	HPC	B3	C1	DA	2	1430150266024	1430150266817	s	1430150266826	1430150267273	s	
DDD	C	HPC	B3	C1	DA	2	1430150269482	1430150270171	d	1430150270187	1430150270771	d	
HHH	C	LPC	B3	C1	DA	1	1430150272981	1430150273861	h	1430150273866	1430150274389	h	
DDD	C	HPC	B3	C1	DA	2	1430150276598	1430150277591	d	1430150277596	1430150278071	d	
JJJ	C	LPC	B3	C1	DA	1	1430150280281	1430150281176	j	1430150281193	1430150281689	j	
DDD	C	HPC	B3	C1	DA	1	1430150283898	1430150284714	d	1430150284722	1430150285266	d	
JHJ	I	LPC	B3	C1	DA	2	1430150287476	1430150288444	h	1430150288452	1430150289260	j	
HJH	I	LPC	B3	C1	DA	2	1430150291470	1430150292326	j	1430150292348	1430150293302	h	
DDD	C	HPC	B3	C1	DA	2	1430150295512	1430150296376	d	1430150296395	1430150296760	d	
JHJ	I	LPC	B3	C1	DA	1	1430150298970	1430150300074	h	1430150300091	1430150300874	h	
DDD	C	HPC	B3	C1	DA	2	1430150303084	1430150303812	d	1430150303821	1430150304292	d	
HJH	I	LPC	B3	C1	DA	2	1430150306501	1430150307486	j	1430150307501	1430150308150	h	
JHJ	I	LPC	B3	C1	DA	1	1430150310359	1430150311095	h	1430150311114	1430150312296	h	
DDD	C	HPC	B3	C1	DA	1	1430150314504	1430150315201	d	1430150315211	1430150315642	d	
SSS	C	HPC	B3	C1	DA	2	1430150317850	1430150318435	s	1430150318456	1430150318987	s	
JHJ	I	LPC	B3	C1	DA	2	1430150321197	1430150322125	h	1430150322135	1430150322941	j	
DDD	C	HPC	B3	C1	DA	2	1430150325151	1430150325791	d	1430150325798	1430150326247	d	
SSS	C	HPC	B3	C1	DA	2	1430150328456	1430150329072	s	1430150329093	1430150329553	s	
HJH	I	LPC	B3	C1	DA	1	1430150331763	1430150332658	j	1430150332672	1430150333419	j	
JHJ	I	LPC	B3	C1	DA	1	1430150335628	1430150336492	h	1430150336502	1430150337308	h	
DDD	C	HPC	B3	C1	DA	2	1430150339518	1430150340230	d	1430150340248	1430150340694	d	
HJH	I	LPC	B3	C1	DA	2	1430150342904	1430150343728	j	1430150343744	1430150344712	h	
JHJ	I	LPC	B3	C1	DA	2	1430150346922	1430150347754	h	1430150347774	1430150348434	j	
HHH	C	LPC	B3	C1	DA	1	1430150350643	1430150351420	h	1430150351437	1430150351772	h	
DDD	C	HPC	B3	C1	DA	1	1430150353982	1430150354765	d	1430150354782	1430150355149	d	
JHJ	I	LPC	B3	C1	DA	2	1430150357359	1430150358191	h	1430150358210	1430150358807	j	
HJH	I	LPC	B3	C1	DA	2	1430150361017	1430150362009	j	1430150362024	1430150362785	h	
DDD	C	HPC	B3	C1	DA	1	1430150364995	1430150365763	d	1430150365770	1430150366243	d	
JJJ	C	LPC	B3	C1	DA	2	1430150368453	1430150369052	j	1430150369065	1430150369581	j	
HHH	C	LPC	B3	C1	DA	1	1430150371790	1430150372510	h	1430150372528	1430150372902	h	
DSD	I	HPC	B3	C1	DA	1	1430150375112	1430150376016	s	1430150376022	1430150376856	s	
SSS	C	HPC	B3	C1	DA	2	1430150379065	1430150379642	s	1430150379653	1430150380490	s	
HJH	I	LPC	B3	C1	DA	1	1430150382699	1430150383516	j	1430150383532	1430150384156	j	
HJH	I	LPC	B3	C1	DA	2	1430150386366	1430150387157	j	1430150387178	1430150387750	h	
JHJ	I	LPC	B3	C1	DA	2	1430150389958	1430150390783	h	1430150390791	1430150391520	j	
SDS	I	HPC	B3	C1	DA	1	1430150393728	1430150394705	d	1430150394721	1430150395474	d	
SSS	C	HPC	B3	C1	DA	2	1430150397683	1430150398291	s	1430150398300	1430150398603	s	
JHJ	I	LPC	B3	C1	DA	2	1430150400813	1430150401661	h	1430150401679	1430150402253	j	
JJJ	C	LPC	B3	C1	DA	2	1430150404463	1430150405366	j	1430150405375	1430150405783	j	
HJH	I	LPC	B3	C1	DA	1	1430150407991	1430150408784	j	1430150408804	1430150409697	j	
JJJ	C	LPC	B3	C1	DA	2	1430150411907	1430150412602	j	1430150412616	1430150413082	j	
JHJ	I	LPC	B3	C1	DA	2	1430150415292	1430150416100	h	1430150416112	1430150416828	j	
DDD	C	HPC	B3	C1	DA	2	1430150419038	1430150420398	d	1430150420410	1430150420766	d	
SDS	I	HPC	B3	C1	DA	2	1430150422976	1430150423888	d	1430150423906	1430150424672	s	
HJH	I	LPC	B3	C1	DA	2	1430150426882	1430150427810	j	1430150427820	1430150429306	h	
SSS	C	HPC	B3	C1	DA	2	1430150431516	1430150432116	s	1430150432134	1430150432500	s	
HJH	I	LPC	B3	C1	DA	2	1430150434710	1430150435622	j	1430150435630	1430150436518	h	
HJH	I	LPC	B3	C1	DA	2	1430150438728	1430150439712	j	1430150439728	1430150440424	h	
DDD	C	HPC	B3	C1	DA	2	1430150442634	1430150443337	d	1430150443357	1430150443762	d	
JHJ	I	LPC	B3	C1	DA	1	1430150445971	1430150447219	h	1430150447237	1430150448100	h	
DDD	C	HPC	B3	C1	DA	2	1430150450309	1430150451005	d	1430150451017	1430150451365	d	
DDD	C	HPC	B3	C1	DA	2	1430150453575	1430150454319	d	1430150454328	1430150454783	d	
HJH	I	LPC	B3	C1	DA	1	1430150456993	1430150457833	j	1430150457840	1430150458665	j	
HHH	C	LPC	B3	C1	DA	2	1430150460875	1430150461459	h	1430150461470	1430150462299	h	
DDD	C	HPC	B3	C1	DA	2	1430150464508	1430150465276	d	1430150465281	1430150465597	d	
SDS	I	HPC	B3	C1	DA	2	1430150467807	1430150468982	d	1430150468997	1430150469727	s	
SSS	C	HPC	B3	C1	DA	2	1430150471936	1430150472504	s	1430150472526	1430150472816	s	
HJH	I	LPC	B3	C1	DA	2	1430150475026	1430150475786	j	1430150475804	1430150476594	h	
HJH	I	LPC	B3	C1	DA	1	1430150478803	1430150479652	j	1430150479667	1430150480444	j	
DDD	C	HPC	B3	C1	DA	1	1430150482653	1430150483293	d	1430150483313	1430150483606	d	
SDS	I	HPC	B3	C1	DA	1	1430150485815	1430150486639	d	1430150486658	1430150487215	d	
SDS	I	HPC	B3	C1	DA	1	1430150489425	1430150490049	d	1430150490069	1430150490897	d	
DDD	C	HPC	B4	C1	DA	2	1430150526697	1430150527339	d	1430150527349	1430150527676	d	
HJH	I	LPC	B4	C1	DA	1	1430150529886	1430150530693	j	1430150530711	1430150531654	j	
HJH	I	LPC	B4	C1	DA	1	1430150533864	1430150534551	j	1430150534556	1430150535159	j	
DDD	C	HPC	B4	C1	DA	2	1430150537368	1430150538033	d	1430150538053	1430150538417	d	
SDS	I	HPC	B4	C1	DA	1	1430150540626	1430150541298	d	1430150541314	1430150542059	d	
SSS	C	HPC	B4	C1	DA	1	1430150544267	1430150545084	s	1430150545094	1430150545476	s	
HJH	I	LPC	B4	C1	DA	2	1430150547686	1430150548438	j	1430150548455	1430150549102	h	
DSD	I	HPC	B4	C1	DA	1	1430150551312	1430150552168	s	1430150552185	1430150552912	s	
DDD	C	HPC	B4	C1	DA	1	1430150555122	1430150555626	d	1430150555648	1430150555866	d	
SSS	C	HPC	B4	C1	DA	2	1430150558074	1430150558515	s	1430150558524	1430150558723	s	
JHJ	I	LPC	B4	C1	DA	2	1430150560932	1430150561813	h	1430150561818	1430150562581	j	
DDD	C	HPC	B4	C1	DA	2	1430150564791	1430150565318	d	1430150565331	1430150565502	d	
JHJ	I	LPC	B4	C1	DA	2	1430150567712	1430150568504	h	1430150568525	1430150569040	j	
HHH	C	LPC	B4	C1	DA	1	1430150571250	1430150571874	h	1430150571888	1430150572082	h	
JHJ	I	LPC	B4	C1	DA	1	1430150574291	1430150575027	h	1430150575049	1430150575716	h	
SSS	C	HPC	B4	C1	DA	2	1430150577926	1430150578453	s	1430150578460	1430150578645	s	
JHJ	I	LPC	B4	C1	DA	2	1430150580854	1430150581502	h	1430150581521	1430150582143	j	
DSD	I	HPC	B4	C1	DA	1	1430150584353	1430150585056	s	1430150585066	1430150585865	s	
SSS	C	HPC	B4	C1	DA	2	1430150588075	1430150588762	s	1430150588780	1430150589026	s	
SDS	I	HPC	B4	C1	DA	2	1430150591236	1430150591980	d	1430150591991	1430150592508	s	
SSS	C	HPC	B4	C1	DA	2	1430150594718	1430150595333	s	1430150595352	1430150595694	s	
DDD	C	HPC	B4	C1	DA	2	1430150597904	1430150598487	d	1430150598497	1430150598903	d	
DDD	C	HPC	B4	C1	DA	1	1430150601112	1430150601657	d	1430150601674	1430150601969	d	
JJJ	C	LPC	B4	C1	DA	2	1430150604179	1430150605034	j	1430150605053	1430150605346	j	
JHJ	I	LPC	B4	C1	DA	1	1430150607556	1430150608188	h	1430150608197	1430150608932	h	
DDD	C	HPC	B4	C1	DA	2	1430150611142	1430150611894	d	1430150611910	1430150612102	d	
JHJ	I	LPC	B4	C1	DA	1	1430150614312	1430150615095	h	1430150615104	1430150615848	h	
JHJ	I	LPC	B4	C1	DA	1	1430150618058	1430150618761	h	1430150618766	1430150619409	h	
HJH	I	LPC	B4	C1	DA	1	1430150621618	1430150622275	j	1430150622296	1430150622987	j	
HJH	I	LPC	B4	C1	DA	1	1430150625198	1430150626013	j	1430150626026	1430150626533	j	
JHJ	I	LPC	B4	C1	DA	2	1430150628742	1430150629430	h	1430150629438	1430150630063	j	
SSS	C	HPC	B4	C1	DA	2	1430150632272	1430150632840	s	1430150632850	1430150633008	s	
DDD	C	HPC	B4	C1	DA	2	1430150635218	1430150635802	d	1430150635810	1430150636106	d	
HJH	I	LPC	B4	C1	DA	1	1430150638316	1430150639051	j	1430150639071	1430150640108	j	
JHJ	I	LPC	B4	C1	DA	2	1430150642318	1430150643566	h	1430150643587	1430150644118	j	
JHJ	I	LPC	B4	C1	DA	2	1430150646327	1430150647199	h	1430150647216	1430150647728	j	
JHJ	I	LPC	B4	C1	DA	1	1430150649937	1430150650577	h	1430150650595	1430150651113	h	
DSD	I	HPC	B4	C1	DA	1	1430150653323	1430150654099	s	1430150654106	1430150654667	s	
SSS	C	HPC	B4	C1	DA	1	1430150656878	1430150657516	s	1430150657535	1430150657853	s	
DDD	C	HPC	B4	C1	DA	2	1430150660063	1430150660662	d	1430150660680	1430150660910	d	
SSS	C	HPC	B4	C1	DA	2	1430150663120	1430150663527	s	1430150663539	1430150663728	s	
HJH	I	LPC	B4	C1	DA	1	1430150665937	1430150666649	j	1430150666667	1430150667465	j	
HHH	C	LPC	B4	C1	DA	2	1430150669673	1430150670315	h	1430150670330	1430150670571	h	
JJJ	C	LPC	B4	C1	DA	1	1430150672781	1430150673372	j	1430150673391	1430150673605	j	
DDD	C	HPC	B4	C1	DA	1	1430150675814	1430150676414	h	1430150676434	1430150676622	h	
