HJH	I	LPC	B2	C1	ND	2	1429636662326	1429636663207	j	
DDD	C	HPC	B2	C1	ND	1	1429636665416	1429636666256	d	
SSS	C	HPC	B2	C1	ND	1	1429636668465	1429636669114	s	
HJH	I	LPC	B2	C1	ND	1	1429636671322	1429636672115	j	
SDS	I	HPC	B2	C1	ND	2	1429636674324	1429636675093	d	
SSS	C	HPC	B2	C1	ND	2	1429636677302	1429636677894	s	
HHH	C	LPC	B2	C1	ND	2	1429636680104	1429636680944	h	
SSS	C	HPC	B2	C1	ND	2	1429636683153	1429636683809	s	
HHH	C	LPC	B2	C1	ND	2	1429636686019	1429636687051	h	
SSS	C	HPC	B3	C1	DA	2	1429636772535	1429636774150	s	1429636774156	1429636774959	s	
JHJ	I	LPC	B3	C1	DA	2	1429636777168	1429636779065	h	1429636779074	1429636779953	j	
DSD	I	HPC	B3	C1	DA	1	1429636782163	1429636783115	d	1429636783121	1429636784147	d	
JJJ	C	LPC	B3	C1	DA	2	1429636786357	1429636787221	j	1429636787236	1429636787789	j	
SSS	C	HPC	B3	C1	DA	1	1429636789998	1429636790695	s	1429636790715	1429636791095	s	
DDD	C	HPC	B3	C1	DA	1	1429636793303	1429636793984	d	1429636793993	1429636794248	d	
SSS	C	HPC	B3	C1	DA	1	1429636796457	1429636797106	s	1429636797120	1429636797322	s	
JJJ	C	LPC	B3	C1	DA	1	1429636799531	1429636800436	j	1429636800449	1429636800611	j	
JJJ	C	LPC	B3	C1	DA	1	1429636802821	1429636803349	j	1429636803359	1429636803541	j	
JHJ	I	LPC	B3	C1	DA	1	1429636805751	1429636806639	h	1429636806653	1429636806782	j	
HJH	I	LPC	B3	C1	DA	1	1429636808992	1429636810056	j	1429636810065	1429636810224	h	
SSS	C	HPC	B3	C1	DA	2	1429636812432	1429636813050	s	1429636813059	1429636813266	s	
JHJ	I	LPC	B3	C1	DA	2	1429636815474	1429636818397	h	1429636818411	1429636818636	j	
SDS	I	HPC	B3	C1	DA	2	1429636820846	1429636822543	d	1429636822559	1429636822806	s	
HJH	I	LPC	B3	C1	DA	2	1429636825016	1429636826376	j	1429636826389	1429636826608	h	
DDD	C	HPC	B3	C1	DA	1	1429636828818	1429636829930	d	1429636829951	1429636830154	d	
DDD	C	HPC	B3	C1	DA	2	1429636832362	1429636833244	d	1429636833263	1429636833460	d	
HJH	I	LPC	B3	C1	DA	2	1429636835669	1429636836630	j	1429636836642	1429636836805	h	
DSD	I	HPC	B3	C1	DA	1	1429636839015	1429636841600	s	1429636841609	1429636841848	d	
JHJ	I	LPC	B3	C1	DA	2	1429636844058	1429636845170	h	1429636845187	1429636845378	j	
SSS	C	HPC	B3	C1	DA	2	1429636847587	1429636848259	s	1429636848281	1429636848508	s	
SSS	C	HPC	B3	C1	DA	2	1429636850717	1429636851365	s	1429636851376	1429636851581	s	
HJH	I	LPC	B3	C1	DA	1	1429636853790	1429636854727	j	1429636854737	1429636854967	h	
JJJ	C	LPC	B3	C1	DA	2	1429636857176	1429636858024	j	1429636858033	1429636858264	j	
JHJ	I	LPC	B3	C1	DA	1	1429636860473	1429636861770	h	1429636861779	1429636862018	j	
JHJ	I	LPC	B3	C1	DA	1	1429636864228	1429636864852	h	1429636864873	1429636865068	j	
JHJ	I	LPC	B3	C1	DA	2	1429636867277	1429636867909	h	1429636867917	1429636868085	j	
HHH	C	LPC	B3	C1	DA	2	1429636870295	1429636871319	h	1429636871328	1429636871543	h	
SSS	C	HPC	B3	C1	DA	1	1429636873753	1429636874585	s	1429636874607	1429636874849	s	
JHJ	I	LPC	B3	C1	DA	1	1429636877057	1429636878979	h	1429636878988	1429636879243	j	
DDD	C	HPC	B3	C1	DA	2	1429636881452	1429636882084	d	1429636882100	1429636882308	d	
DDD	C	HPC	B3	C1	DA	2	1429636884515	1429636885014	d	1429636885026	1429636885254	d	
JJJ	C	LPC	B3	C1	DA	2	1429636887463	1429636888007	j	1429636888020	1429636888255	j	
DDD	C	HPC	B3	C1	DA	2	1429636890463	1429636891185	d	1429636891198	1429636891409	d	
JHJ	I	LPC	B3	C1	DA	2	1429636893617	1429636894539	h	1429636894560	1429636894939	j	
JHJ	I	LPC	B3	C1	DA	2	1429636897148	1429636897892	h	1429636897904	1429636898124	j	
DDD	C	HPC	B3	C1	DA	2	1429636900334	1429636900958	d	1429636900965	1429636901181	d	
SDS	I	HPC	B3	C1	DA	2	1429636903392	1429636904520	d	1429636904527	1429636904815	s	
JHJ	I	LPC	B3	C1	DA	2	1429636907025	1429636908209	h	1429636908223	1429636908498	j	
JHJ	I	LPC	B3	C1	DA	1	1429636910707	1429636911331	h	1429636911352	1429636911539	j	
DSD	I	HPC	B3	C1	DA	1	1429636913748	1429636916181	s	1429636916202	1429636916437	d	
SSS	C	HPC	B3	C1	DA	2	1429636918647	1429636919407	s	1429636919429	1429636919591	s	
HJH	I	LPC	B3	C1	DA	2	1429636921801	1429636924281	j	1429636924296	1429636924490	h	
DDD	C	HPC	B3	C1	DA	1	1429636926699	1429636927331	d	1429636927340	1429636927555	d	
HJH	I	LPC	B3	C1	DA	2	1429636929764	1429636930701	j	1429636930719	1429636930924	h	
HHH	C	LPC	B3	C1	DA	2	1429636933134	1429636934070	j	1429636934080	1429636934294	j	
DDD	C	HPC	B3	C1	DA	1	1429636936502	1429636937360	d	1429636937375	1429636937560	d	
DSD	I	HPC	B3	C1	DA	2	1429636939769	1429636940842	s	1429636940854	1429636941130	d	
DDD	C	HPC	B3	C1	DA	2	1429636943338	1429636943971	d	1429636943981	1429636944419	d	
JHJ	I	LPC	B3	C1	DA	2	1429636946628	1429636948013	h	1429636948029	1429636948237	j	
DDD	C	HPC	B3	C1	DA	1	1429636950446	1429636950975	d	1429636950989	1429636951476	d	
JHJ	I	LPC	B3	C1	DA	2	1429636953686	1429636954809	h	1429636954819	1429636955121	j	
JHJ	I	LPC	B3	C1	DA	2	1429636957330	1429636957978	h	1429636957997	1429636958186	j	
HJH	I	LPC	B3	C1	DA	2	1429636960396	1429636961444	j	1429636961458	1429636961676	h	
JHJ	I	LPC	B3	C1	DA	1	1429636963886	1429636964590	h	1429636964603	1429636964814	j	
SSS	C	HPC	B3	C1	DA	2	1429636967023	1429636967951	s	1429636967965	1429636968452	s	
HJH	I	LPC	B3	C1	DA	2	1429636970660	1429636971913	j	1429636971928	1429636972185	h	
SDS	I	HPC	B3	C1	DA	2	1429636974395	1429636975939	d	1429636975960	1429636976259	s	
HHH	C	LPC	B3	C1	DA	1	1429636978469	1429636979517	d	1429636979539	1429636980421	h	
HJH	I	LPC	B3	C1	DA	1	1429636982630	1429636983631	j	1429636983653	1429636983863	h	
HHH	C	LPC	B3	C1	DA	2	1429636986072	1429636987537	h	1429636987550	1429636987793	h	
HJH	I	LPC	B3	C1	DA	2	1429636990003	1429636990659	j	1429636990677	1429636990947	h	
HJH	I	LPC	B3	C1	DA	1	1429636993157	1429636993964	j	1429636993972	1429636994204	h	
HHH	C	LPC	B3	C1	DA	2	1429636996414	1429636997478	h	1429636997483	1429636997718	h	
HJH	I	LPC	B3	C1	DA	2	1429636999928	1429637000656	j	1429637000661	1429637000895	h	
DSD	I	HPC	B3	C1	DA	1	1429637003105	1429637004602	s	1429637004609	1429637004858	d	
SSS	C	HPC	B3	C1	DA	1	1429637007066	1429637007699	s	1429637007720	1429637007947	s	
SDS	I	HPC	B3	C1	DA	2	1429637010155	1429637010829	d	1429637010847	1429637011045	s	
SSS	C	HPC	B3	C1	DA	2	1429637013254	1429637013902	s	1429637013907	1429637014086	s	
HJH	I	LPC	B3	C1	DA	1	1429637016294	1429637017464	j	1429637017469	1429637017840	h	
SDS	I	HPC	B3	C1	DA	1	1429637020050	1429637021074	d	1429637021083	1429637021298	s	
DDD	C	HPC	B3	C1	DA	1	1429637023507	1429637024275	d	1429637024294	1429637024427	d	
SDS	I	HPC	B3	C1	DA	1	1429637026637	1429637028093	d	1429637028107	1429637028445	s	
SSS	C	HPC	B3	C1	DA	1	1429637030654	1429637031271	s	1429637031285	1429637031463	s	
HJH	I	LPC	B3	C1	DA	1	1429637033671	1429637034857	j	1429637034864	1429637035081	h	
HJH	I	LPC	B3	C1	DA	1	1429637037291	1429637037938	j	1429637037959	1429637038154	h	
JHJ	I	LPC	B3	C1	DA	1	1429637040362	1429637041284	h	1429637041303	1429637041484	j	
HJH	I	LPC	B3	C1	DA	1	1429637043693	1429637044726	j	1429637044731	1429637044973	h	
HHH	C	LPC	B3	C1	DA	1	1429637047183	1429637048007	h	1429637048027	1429637048231	h	
SSS	C	HPC	B3	C1	DA	1	1429637050440	1429637051305	s	1429637051321	1429637051577	s	
SSS	C	HPC	B3	C1	DA	2	1429637053787	1429637054418	s	1429637054432	1429637054658	s	
HJH	I	LPC	B3	C1	DA	2	1429637056868	1429637057716	j	1429637057727	1429637057972	h	
JJJ	C	LPC	B3	C1	DA	2	1429637060182	1429637060830	j	1429637060838	1429637061062	j	
DDD	C	HPC	B3	C1	DA	2	1429637063271	1429637063983	d	1429637063999	1429637064319	d	
SSS	C	HPC	B3	C1	DA	1	1429637066529	1429637067249	s	1429637067261	1429637067513	s	
DDD	C	HPC	B3	C1	DA	2	1429637069723	1429637070394	d	1429637070404	1429637070682	d	
SSS	C	HPC	B3	C1	DA	2	1429637072890	1429637073492	s	1429637073498	1429637073732	s	
DDD	C	HPC	B3	C1	DA	2	1429637075941	1429637076606	d	1429637076626	1429637076830	d	
DDD	C	HPC	B3	C1	DA	2	1429637079038	1429637079607	d	1429637079620	1429637079815	d	
HJH	I	LPC	B3	C1	DA	1	1429637082023	1429637083729	j	1429637083751	1429637083937	h	
DDD	C	HPC	B3	C1	DA	1	1429637086147	1429637087403	d	1429637087414	1429637087619	d	
DDD	C	HPC	B3	C1	DA	2	1429637089829	1429637090500	d	1429637090508	1429637090725	d	
SSS	C	HPC	B3	C1	DA	2	1429637092934	1429637093534	s	1429637093552	1429637093774	s	
SSS	C	HPC	B3	C1	DA	1	1429637095984	1429637096800	s	1429637096813	1429637096999	s	
DSD	I	HPC	B3	C1	DA	2	1429637099210	1429637101434	s	1429637101446	1429637101698	d	
JHJ	I	LPC	B3	C1	DA	2	1429637103908	1429637104996	j	1429637105009	1429637105268	h	
DSD	I	HPC	B4	C1	DA	1	1429637116965	1429637119827	s	1429637119844	1429637120067	d	
HJH	I	LPC	B4	C1	DA	2	1429637122277	1429637123253	j	1429637123272	1429637123485	h	
DDD	C	HPC	B4	C1	DA	1	1429637125694	1429637126422	d	1429637126432	1429637126647	d	
JHJ	I	LPC	B4	C1	DA	1	1429637128857	1429637129992	h	1429637130012	1429637130304	j	
SSS	C	HPC	B4	C1	DA	2	1429637132513	1429637133562	s	1429637133574	1429637133842	s	
DDD	C	HPC	B4	C1	DA	1	1429637136052	1429637137924	d	1429637137940	1429637138188	d	
HJH	I	LPC	B4	C1	DA	1	1429637140398	1429637141470	j	1429637141485	1429637141758	h	
DDD	C	HPC	B4	C1	DA	2	1429637143968	1429637144672	d	1429637144680	1429637144904	d	
JHJ	I	LPC	B4	C1	DA	1	1429637147113	1429637147993	j	1429637148008	1429637148313	h	
JHJ	I	LPC	B4	C1	DA	1	1429637150522	1429637151195	h	1429637151202	1429637151395	j	
HJH	I	LPC	B4	C1	DA	2	1429637153603	1429637154396	j	1429637154414	1429637154661	h	
JHJ	I	LPC	B4	C1	DA	2	1429637156870	1429637158022	h	1429637158043	1429637158270	j	
DDD	C	HPC	B4	C1	DA	1	1429637160478	1429637161224	d	1429637161237	1429637161600	d	
SSS	C	HPC	B4	C1	DA	2	1429637163810	1429637164545	s	1429637164566	1429637164762	s	
HJH	I	LPC	B4	C1	DA	2	1429637166971	1429637168628	j	1429637168647	1429637168860	h	
JHJ	I	LPC	B4	C1	DA	2	1429637171070	1429637172533	h	1429637172543	1429637172805	j	
DDD	C	HPC	B4	C1	DA	1	1429637175015	1429637175775	d	1429637175788	1429637176023	d	
JJJ	C	LPC	B4	C1	DA	2	1429637178233	1429637179721	j	1429637179735	1429637179969	j	
SSS	C	HPC	B4	C1	DA	2	1429637182179	1429637182899	s	1429637182913	1429637183179	s	
SDS	I	HPC	B4	C1	DA	2	1429637185388	1429637186685	d	1429637186693	1429637186924	s	
SSS	C	HPC	B4	C1	DA	2	1429637189134	1429637189798	s	1429637189821	1429637190014	s	
HJH	I	LPC	B4	C1	DA	1	1429637192224	1429637194120	j	1429637194136	1429637194384	h	
SSS	C	HPC	B4	C1	DA	1	1429637196594	1429637197186	s	1429637197195	1429637197434	s	
JHJ	I	LPC	B4	C1	DA	1	1429637199643	1429637200676	h	1429637200691	1429637200868	j	
DSD	I	HPC	B4	C1	DA	1	1429637203078	1429637204037	s	1429637204053	1429637204269	d	
HJH	I	LPC	B4	C1	DA	1	1429637206479	1429637207687	j	1429637207699	1429637207895	h	
JHJ	I	LPC	B4	C1	DA	1	1429637210105	1429637210969	j	1429637210977	1429637211273	h	
DDD	C	HPC	B4	C1	DA	1	1429637213483	1429637214058	s	1429637214071	1429637214138	d	
JHJ	I	LPC	B4	C1	DA	2	1429637216348	1429637217340	h	1429637217349	1429637217596	j	
SSS	C	HPC	B4	C1	DA	1	1429637219804	1429637220477	s	1429637220494	1429637220822	s	
SSS	C	HPC	B4	C1	DA	2	1429637223030	1429637226016	s	1429637226029	1429637226248	s	
JHJ	I	LPC	B4	C1	DA	2	1429637228457	1429637229354	h	1429637229374	1429637229586	j	
SSS	C	HPC	B4	C1	DA	2	1429637231796	1429637232363	s	1429637232385	1429637232603	s	
HHH	C	LPC	B4	C1	DA	2	1429637234813	1429637235645	h	1429637235663	1429637235933	h	
JJJ	C	LPC	B4	C1	DA	1	1429637238143	1429637238807	j	1429637238824	1429637239119	j	
HHH	C	LPC	B4	C1	DA	1	1429637241329	1429637242913	h	1429637242921	1429637243145	h	
JHJ	I	LPC	B4	C1	DA	1	1429637245354	1429637246282	h	1429637246300	1429637246506	j	
SDS	I	HPC	B4	C1	DA	1	1429637248716	1429637250300	d	1429637250313	1429637250532	s	
JJJ	C	LPC	B4	C1	DA	2	1429637252740	1429637253366	j	1429637253374	1429637253622	j	
DDD	C	HPC	B4	C1	DA	2	1429637255831	1429637256415	d	1429637256436	1429637256664	d	
HJH	I	LPC	B4	C1	DA	1	1429637258873	1429637259761	j	1429637259781	1429637260057	h	
HJH	I	LPC	B4	C1	DA	1	1429637262266	1429637262955	j	1429637262975	1429637263219	h	
HJH	I	LPC	B4	C1	DA	1	1429637265429	1429637266092	j	1429637266102	1429637266380	h	
SDS	I	HPC	B4	C1	DA	1	1429637268591	1429637269550	d	1429637269564	1429637269854	s	
DDD	C	HPC	B4	C1	DA	1	1429637272064	1429637272768	d	1429637272775	1429637273128	d	
HJH	I	LPC	B4	C1	DA	1	1429637275337	1429637276241	j	1429637276255	1429637276457	h	
DSD	I	HPC	B4	C1	DA	1	1429637278667	1429637279579	s	1429637279599	1429637279835	d	
