DSD	I	LPC	B2	C1	ND	2	1429805943241	1429805944163	d	
JJJ	C	HPC	B2	C1	ND	1	1429805946369	1429805947011	j	
JJJ	C	HPC	B2	C1	ND	1	1429805949217	1429805949922	j	
SDS	I	LPC	B2	C1	ND	2	1429805952129	1429805952834	d	
HHH	C	HPC	B2	C1	ND	1	1429805955040	1429805955514	h	
DSD	I	LPC	B2	C1	ND	2	1429805957721	1429805958330	s	
SDS	I	LPC	B2	C1	ND	1	1429805960536	1429805960954	d	
HJH	I	HPC	B2	C1	ND	2	1429805963160	1429805963818	j	
JJJ	C	HPC	B2	C1	ND	2	1429805966024	1429805966570	j	
JHJ	I	HPC	B2	C1	ND	1	1429805968776	1429805969202	h	
DSD	I	LPC	B2	C1	ND	2	1429805971408	1429805972026	s	
SDS	I	LPC	B2	C1	ND	2	1429805974232	1429805974658	d	
DSD	I	LPC	B2	C1	ND	2	1429805976864	1429805977506	s	
JJJ	C	HPC	B2	C1	ND	1	1429805979712	1429805981026	j	
JJJ	C	HPC	B2	C1	ND	1	1429805983233	1429805983746	j	
HHH	C	HPC	B2	C1	ND	1	1429805985952	1429805986610	h	
SDS	I	LPC	B2	C1	ND	2	1429805988816	1429805989482	d	
SSS	C	LPC	B2	C1	ND	2	1429805991688	1429805992089	s	
JJJ	C	HPC	B2	C1	ND	1	1429805994296	1429805994889	j	
DSD	I	LPC	B2	C1	ND	2	1429805997096	1429805997865	d	
HHH	C	HPC	B2	C1	ND	1	1429806000072	1429806000729	h	
DSD	I	LPC	B2	C1	ND	2	1429806002936	1429806004081	s	
SDS	I	LPC	B2	C1	ND	2	1429806006287	1429806006665	d	
SSS	C	LPC	B2	C1	ND	1	1429806008871	1429806009545	s	
HHH	C	HPC	B2	C1	ND	1	1429806011752	1429806013033	h	
HHH	C	HPC	B2	C1	ND	2	1429806015239	1429806015737	h	
HHH	C	HPC	B2	C1	ND	1	1429806017944	1429806018441	h	
HHH	C	HPC	B2	C1	ND	2	1429806020647	1429806021081	h	
DSD	I	LPC	B2	C1	ND	1	1429806023287	1429806023785	d	
DDD	C	LPC	B2	C1	ND	1	1429806025991	1429806027105	d	
SDS	I	LPC	B2	C1	ND	1	1429806029311	1429806029865	d	
HHH	C	HPC	B2	C1	ND	2	1429806032071	1429806033025	h	
JHJ	I	HPC	B2	C1	ND	1	1429806035231	1429806035777	h	
SDS	I	LPC	B2	C1	ND	2	1429806037983	1429806038928	d	
DSD	I	LPC	B2	C1	ND	2	1429806041135	1429806041656	d	
DSD	I	LPC	B2	C1	ND	1	1429806043862	1429806044536	s	
HJH	I	HPC	B2	C1	ND	1	1429806046743	1429806047544	j	
SDS	I	LPC	B2	C1	ND	2	1429806049751	1429806050608	d	
SDS	I	LPC	B2	C1	ND	2	1429806052816	1429806053352	d	
JJJ	C	HPC	B2	C1	ND	1	1429806055559	1429806056216	j	
JHJ	I	HPC	B2	C1	ND	1	1429806058422	1429806058952	h	
DDD	C	LPC	B2	C1	ND	2	1429806061158	1429806061752	d	
SSS	C	LPC	B2	C1	ND	2	1429806063958	1429806064384	s	
SDS	I	LPC	B2	C1	ND	2	1429806066590	1429806067136	d	
JJJ	C	HPC	B2	C1	ND	2	1429806069342	1429806070136	j	
JHJ	I	HPC	B3	C1	DA	2	1429806117326	1429806118655	h	1429806118674	1429806119735	j	
DSD	I	LPC	B3	C1	DA	1	1429806121941	1429806122991	s	1429806123005	1429806124647	d	
SDS	I	LPC	B3	C1	DA	2	1429806126852	1429806127598	d	1429806127620	1429806128310	s	
JJJ	C	HPC	B3	C1	DA	2	1429806130517	1429806131366	j	1429806131383	1429806131942	j	
JJJ	C	HPC	B3	C1	DA	2	1429806134149	1429806134686	j	1429806134704	1429806135014	j	
SSS	C	LPC	B3	C1	DA	2	1429806137221	1429806138190	s	1429806138200	1429806138326	s	
JJJ	C	HPC	B3	C1	DA	2	1429806140532	1429806141222	j	1429806141229	1429806141446	j	
HJH	I	HPC	B3	C1	DA	2	1429806143652	1429806144646	j	1429806144667	1429806145134	h	
SDS	I	LPC	B3	C1	DA	1	1429806147340	1429806147982	d	1429806147997	1429806148502	s	
SDS	I	LPC	B3	C1	DA	1	1429806150708	1429806151278	d	1429806151292	1429806151542	s	
DSD	I	LPC	B3	C1	DA	2	1429806153748	1429806154398	d	1429806154413	1429806154782	s	
HHH	C	HPC	B3	C1	DA	1	1429806156988	1429806157886	h	1429806157892	1429806158126	h	
DSD	I	LPC	B3	C1	DA	2	1429806160331	1429806161814	s	1429806161823	1429806162182	d	
DDD	C	LPC	B3	C1	DA	1	1429806164388	1429806165174	d	1429806165193	1429806166462	d	
HHH	C	HPC	B3	C1	DA	1	1429806168669	1429806169670	h	1429806169690	1429806170509	h	
DDD	C	LPC	B3	C1	DA	1	1429806172715	1429806173397	d	1429806173404	1429806173805	d	
SDS	I	LPC	B3	C1	DA	1	1429806176012	1429806176637	d	1429806176651	1429806177021	s	
SDS	I	LPC	B3	C1	DA	2	1429806179228	1429806179869	d	1429806179887	1429806181109	s	
SDS	I	LPC	B3	C1	DA	2	1429806183316	1429806184149	d	1429806184168	1429806184173	f	
JJJ	C	HPC	B3	C1	DA	1	1429806186393	1429806187029	j	1429806187047	1429806187445	j	
SDS	I	LPC	B3	C1	DA	2	1429806189651	1429806190261	d	1429806190267	1429806191133	s	
SDS	I	LPC	B3	C1	DA	2	1429806193339	1429806194045	d	1429806194064	1429806194845	s	
JHJ	I	HPC	B3	C1	DA	2	1429806197051	1429806198013	h	1429806198027	1429806198461	j	
HHH	C	HPC	B3	C1	DA	2	1429806200669	1429806201421	h	1429806201441	1429806201885	h	
DSD	I	LPC	B3	C1	DA	1	1429806204091	1429806205493	s	1429806205512	1429806205989	d	
HHH	C	HPC	B3	C1	DA	1	1429806208195	1429806208845	h	1429806208858	1429806209085	h	
HHH	C	HPC	B3	C1	DA	1	1429806211291	1429806211805	h	1429806211821	1429806212260	h	
DSD	I	LPC	B3	C1	DA	1	1429806214467	1429806215348	s	1429806215359	1429806216188	d	
SDS	I	LPC	B3	C1	DA	1	1429806218394	1429806219204	d	1429806219222	1429806219988	d	
SDS	I	LPC	B3	C1	DA	2	1429806222195	1429806222732	d	1429806222751	1429806223804	s	
DSD	I	LPC	B3	C1	DA	2	1429806226010	1429806226844	s	1429806226866	1429806228060	s	
HHH	C	HPC	B3	C1	DA	1	1429806230267	1429806230900	h	1429806230913	1429806231852	h	
JHJ	I	HPC	B3	C1	DA	2	1429806234059	1429806234676	h	1429806234684	1429806235684	j	
JJJ	C	HPC	B3	C1	DA	2	1429806237890	1429806238660	j	1429806238681	1429806239116	j	
DSD	I	LPC	B3	C1	DA	1	1429806241322	1429806242772	s	1429806242776	1429806244516	s	
DSD	I	LPC	B3	C1	DA	2	1429806246722	1429806247404	s	1429806247425	1429806248212	d	
DSD	I	LPC	B3	C1	DA	2	1429806250418	1429806251140	s	1429806251155	1429806252372	d	
JJJ	C	HPC	B3	C1	DA	2	1429806254578	1429806255180	j	1429806255193	1429806255979	j	
JJJ	C	HPC	B3	C1	DA	1	1429806258186	1429806258675	j	1429806258690	1429806258867	j	
DSD	I	LPC	B3	C1	DA	2	1429806261074	1429806262307	s	1429806262320	1429806262635	d	
HHH	C	HPC	B3	C1	DA	2	1429806264842	1429806265723	h	1429806265740	1429806266267	h	
SDS	I	LPC	B3	C1	DA	2	1429806268474	1429806269387	d	1429806269404	1429806270227	s	
HHH	C	HPC	B3	C1	DA	2	1429806272434	1429806273667	d	1429806273685	1429806275643	h	
HHH	C	HPC	B3	C1	DA	2	1429806277850	1429806278355	h	1429806278365	1429806278771	h	
SSS	C	LPC	B3	C1	DA	2	1429806280977	1429806282467	s	1429806282479	1429806282923	s	
DDD	C	LPC	B3	C1	DA	2	1429806285129	1429806285851	d	1429806285867	1429806286299	d	
JJJ	C	HPC	B3	C1	DA	1	1429806288506	1429806289131	j	1429806289146	1429806289483	j	
JJJ	C	HPC	B3	C1	DA	1	1429806291689	1429806292227	j	1429806292242	1429806292427	j	
DSD	I	LPC	B3	C1	DA	1	1429806294633	1429806295819	s	1429806295829	1429806296083	d	
SDS	I	LPC	B3	C1	DA	1	1429806298289	1429806298963	d	1429806298975	1429806299763	d	
JJJ	C	HPC	B3	C1	DA	2	1429806301969	1429806302570	j	1429806302589	1429806302818	j	
HHH	C	HPC	B3	C1	DA	1	1429806305025	1429806306042	h	1429806306052	1429806306402	h	
JJJ	C	HPC	B3	C1	DA	1	1429806308609	1429806309898	j	1429806309906	1429806310538	j	
DSD	I	LPC	B3	C1	DA	1	1429806312745	1429806313810	s	1429806313820	1429806314938	s	
HHH	C	HPC	B3	C1	DA	1	1429806317145	1429806317882	h	1429806317900	1429806318506	h	
DDD	C	LPC	B3	C1	DA	2	1429806320713	1429806321842	d	1429806321846	1429806322194	d	
SDS	I	LPC	B3	C1	DA	2	1429806324401	1429806325058	d	1429806325067	1429806325954	s	
HHH	C	HPC	B3	C1	DA	2	1429806328160	1429806328922	h	1429806328931	1429806329202	h	
JHJ	I	HPC	B3	C1	DA	1	1429806331408	1429806332250	h	1429806332261	1429806333138	h	
HHH	C	HPC	B3	C1	DA	2	1429806335344	1429806335938	h	1429806335948	1429806336858	h	
DSD	I	LPC	B3	C1	DA	1	1429806339064	1429806340370	s	1429806340379	1429806341594	s	
HJH	I	HPC	B3	C1	DA	1	1429806343801	1429806344650	j	1429806344660	1429806346289	j	
DSD	I	LPC	B3	C1	DA	2	1429806348496	1429806349241	s	1429806349258	1429806351033	d	
JHJ	I	HPC	B3	C1	DA	1	1429806353240	1429806354121	h	1429806354139	1429806355185	h	
JJJ	C	HPC	B3	C1	DA	2	1429806357391	1429806358193	j	1429806358202	1429806358649	j	
DDD	C	LPC	B3	C1	DA	1	1429806360856	1429806362497	d	1429806362517	1429806362873	d	
SDS	I	LPC	B3	C1	DA	1	1429806365080	1429806366017	d	1429806366037	1429806366737	d	
HHH	C	HPC	B3	C1	DA	2	1429806368944	1429806369537	h	1429806369551	1429806370561	h	
DSD	I	LPC	B3	C1	DA	2	1429806372768	1429806373545	s	1429806373564	1429806375025	d	
DSD	I	LPC	B3	C1	DA	2	1429806377231	1429806378193	d	1429806378212	1429806379009	s	
SSS	C	LPC	B3	C1	DA	1	1429806381216	1429806381769	d	1429806381775	1429806382113	d	
JJJ	C	HPC	B3	C1	DA	1	1429806384319	1429806384929	j	1429806384945	1429806385145	j	
HHH	C	HPC	B3	C1	DA	1	1429806387351	1429806387897	h	1429806387908	1429806388152	h	
HHH	C	HPC	B3	C1	DA	1	1429806390359	1429806390880	h	1429806390894	1429806391152	h	
HHH	C	HPC	B3	C1	DA	2	1429806393359	1429806393840	h	1429806393857	1429806394256	h	
JJJ	C	HPC	B3	C1	DA	1	1429806396463	1429806397024	j	1429806397037	1429806397272	j	
JJJ	C	HPC	B3	C1	DA	2	1429806399479	1429806399992	j	1429806400007	1429806400360	j	
SDS	I	LPC	B3	C1	DA	1	1429806402567	1429806403536	d	1429806403553	1429806404488	s	
HJH	I	HPC	B3	C1	DA	2	1429806406695	1429806408392	j	1429806408401	1429806410480	h	
DSD	I	LPC	B3	C1	DA	1	1429806412687	1429806413736	s	1429806413750	1429806414952	s	
SSS	C	LPC	B3	C1	DA	1	1429806417158	1429806418008	s	1429806418012	1429806418344	s	
HJH	I	HPC	B3	C1	DA	2	1429806420550	1429806421336	h	1429806421350	1429806424808	h	
SDS	I	LPC	B3	C1	DA	1	1429806427015	1429806428048	d	1429806428060	1429806429056	d	
JJJ	C	HPC	B3	C1	DA	1	1429806431262	1429806431952	j	1429806431956	1429806432191	j	
SSS	C	LPC	B3	C1	DA	1	1429806434398	1429806435112	s	1429806435128	1429806435368	s	
SSS	C	LPC	B3	C1	DA	1	1429806437574	1429806438119	s	1429806438140	1429806438375	s	
HHH	C	HPC	B3	C1	DA	2	1429806440582	1429806441239	h	1429806441260	1429806441487	h	
JHJ	I	HPC	B3	C1	DA	1	1429806443694	1429806444567	h	1429806444572	1429806445415	h	
SDS	I	LPC	B3	C1	DA	2	1429806447622	1429806448439	d	1429806448453	1429806449223	s	
DSD	I	LPC	B3	C1	DA	1	1429806451430	1429806452279	s	1429806452300	1429806453439	s	
DDD	C	LPC	B3	C1	DA	2	1429806455645	1429806456295	d	1429806456304	1429806456943	d	
SDS	I	LPC	B3	C1	DA	1	1429806459149	1429806459783	d	1429806459801	1429806460839	d	
HJH	I	HPC	B3	C1	DA	2	1429806463045	1429806463615	h	1429806463632	1429806464855	h	
JJJ	C	HPC	B3	C1	DA	2	1429806467061	1429806467815	j	1429806467828	1429806468071	j	
JJJ	C	HPC	B3	C1	DA	2	1429806470278	1429806470775	j	1429806470781	1429806470991	j	
HJH	I	HPC	B3	C1	DA	1	1429806473197	1429806474311	j	1429806474328	1429806475831	h	
SDS	I	LPC	B4	C1	DA	1	1429806480818	1429806481742	d	1429806481755	1429806482590	d	
DSD	I	LPC	B4	C1	DA	2	1429806484797	1429806485494	s	1429806485509	1429806486806	d	
HHH	C	HPC	B4	C1	DA	2	1429806489013	1429806489998	h	1429806490006	1429806490254	h	
DSD	I	LPC	B4	C1	DA	2	1429806492460	1429806493990	s	1429806494004	1429806495022	s	
DDD	C	LPC	B4	C1	DA	1	1429806497229	1429806498030	d	1429806498051	1429806498822	d	
HHH	C	HPC	B4	C1	DA	1	1429806501029	1429806501942	h	1429806501947	1429806502142	h	
SSS	C	LPC	B4	C1	DA	1	1429806504348	1429806505214	s	1429806505235	1429806505798	s	
SDS	I	LPC	B4	C1	DA	1	1429806508005	1429806508654	d	1429806508664	1429806510382	d	
DDD	C	LPC	B4	C1	DA	1	1429806512588	1429806513174	d	1429806513178	1429806513854	d	
JHJ	I	HPC	B4	C1	DA	2	1429806516061	1429806516694	h	1429806516708	1429806517598	j	
SDS	I	LPC	B4	C1	DA	1	1429806519804	1429806520382	d	1429806520396	1429806521262	d	
JJJ	C	HPC	B4	C1	DA	2	1429806523468	1429806524205	j	1429806524226	1429806524453	j	
JHJ	I	HPC	B4	C1	DA	2	1429806526660	1429806527413	h	1429806527423	1429806528269	j	
DSD	I	LPC	B4	C1	DA	2	1429806530477	1429806531405	s	1429806531427	1429806532549	d	
HHH	C	HPC	B4	C1	DA	2	1429806534756	1429806535773	h	1429806535791	1429806536213	h	
HHH	C	HPC	B4	C1	DA	2	1429806538420	1429806538973	h	1429806538987	1429806539213	h	
HHH	C	HPC	B4	C1	DA	1	1429806541420	1429806541981	h	1429806542000	1429806542221	h	
DSD	I	LPC	B4	C1	DA	1	1429806544428	1429806545405	s	1429806545421	1429806546293	d	
SDS	I	LPC	B4	C1	DA	1	1429806548499	1429806549357	d	1429806549367	1429806549989	d	
SDS	I	LPC	B4	C1	DA	1	1429806552196	1429806552821	d	1429806552830	1429806553613	d	
DSD	I	LPC	B4	C1	DA	2	1429806555820	1429806556725	s	1429806556735	1429806558101	d	
HHH	C	HPC	B4	C1	DA	2	1429806560308	1429806561205	h	1429806561216	1429806561453	h	
SDS	I	LPC	B4	C1	DA	2	1429806563659	1429806564709	d	1429806564729	1429806565613	s	
HHH	C	HPC	B4	C1	DA	2	1429806567819	1429806568469	h	1429806568475	1429806568724	h	
SDS	I	LPC	B4	C1	DA	2	1429806570931	1429806571724	d	1429806571746	1429806572812	s	
JHJ	I	HPC	B4	C1	DA	2	1429806575019	1429806576508	h	1429806576527	1429806577276	j	
DSD	I	LPC	B4	C1	DA	2	1429806579482	1429806580324	s	1429806580341	1429806581804	d	
JJJ	C	HPC	B4	C1	DA	2	1429806584011	1429806585012	j	1429806585022	1429806585308	j	
HHH	C	HPC	B4	C1	DA	2	1429806587515	1429806588412	d	1429806588418	1429806589700	h	
SDS	I	LPC	B4	C1	DA	1	1429806591907	1429806592852	d	1429806592866	1429806593964	d	
SDS	I	LPC	B4	C1	DA	1	1429806596171	1429806596788	d	1429806596804	1429806597532	d	
JJJ	C	HPC	B4	C1	DA	1	1429806599738	1429806600452	j	1429806600466	1429806600692	j	
DSD	I	LPC	B4	C1	DA	1	1429806602899	1429806603788	s	1429806603797	1429806605044	s	
DSD	I	LPC	B4	C1	DA	1	1429806607250	1429806607980	s	1429806607993	1429806608548	s	
JJJ	C	HPC	B4	C1	DA	1	1429806610755	1429806612051	j	1429806612056	1429806612299	j	
SSS	C	LPC	B4	C1	DA	1	1429806614506	1429806615195	s	1429806615211	1429806615803	s	
SDS	I	LPC	B4	C1	DA	1	1429806618010	1429806618747	d	1429806618758	1429806619635	d	
HHH	C	HPC	B4	C1	DA	2	1429806621842	1429806622667	h	1429806622688	1429806622939	h	
SDS	I	LPC	B4	C1	DA	1	1429806625146	1429806626123	d	1429806626142	1429806626827	d	
JJJ	C	HPC	B4	C1	DA	1	1429806629034	1429806629963	j	1429806629972	1429806630235	j	
HJH	I	HPC	B4	C1	DA	2	1429806632442	1429806633227	j	1429806633235	1429806634107	h	
SDS	I	LPC	B4	C1	DA	1	1429806636314	1429806637019	d	1429806637032	1429806638723	d	
HHH	C	HPC	B4	C1	DA	1	1429806640930	1429806641643	h	1429806641653	1429806641883	h	
DSD	I	LPC	B4	C1	DA	2	1429806644089	1429806644939	s	1429806644950	1429806645939	d	
HHH	C	HPC	B4	C1	DA	2	1429806648145	1429806649315	h	1429806649331	1429806649579	h	
HJH	I	HPC	B4	C1	DA	2	1429806651786	1429806653323	j	1429806653344	1429806653955	h	
JJJ	C	HPC	B4	C1	DA	1	1429806656161	1429806656890	j	1429806656898	1429806657818	h	
